Date,AAPL,AMZN,AVGO,BRK-B,GOOGL,HD,JNJ,JPM,LLY,MA,META,MRK,MSFT,NVDA,PG,TSLA,UNH,V,WMT,XOM
2020-03-16,58.63576126098633,84.4574966430664,16.168582916259766,177.77000427246094,53.28250503540039,144.56158447265625,108.74824523925781,75.73200988769531,121.16680908203125,228.44793701171875,145.1154022216797,56.10404586791992,129.1712646484375,4.891361236572266,94.64601135253906,29.67133331298828,206.331298828125,146.19979858398438,32.76950454711914,26.71063995361328
2020-03-17,61.2139778137207,90.39199829101562,17.196897506713867,187.60000610351562,55.520076751708984,152.16824340820312,116.84040069580078,80.36026763916016,134.10952758789062,230.6097869873047,148.5045166015625,59.76300811767578,139.8068084716797,5.411129951477051,103.14234161376953,28.68000030517578,223.9168243408203,151.8550567626953,36.6063117980957,28.507349014282227
2020-03-18,59.71547317504883,91.5,14.4696683883667,172.44000244140625,54.1857795715332,136.38528442382812,115.44609832763672,71.90082550048828,134.00648498535156,220.9638671875,146.05960083007812,57.47614669799805,133.92144775390625,5.051251411437988,102.45321655273438,24.08133316040039,199.0147705078125,142.80471801757812,37.6253776550293,25.649641036987305
2020-03-19,59.25792694091797,94.04650115966797,16.760744094848633,174.67999267578125,55.202762603759766,141.2052001953125,108.6798095703125,73.10931396484375,124.64130401611328,220.20774841308594,152.19180297851562,56.75399398803711,136.1249237060547,5.304037570953369,96.67851257324219,28.50933265686035,201.52696228027344,146.4305877685547,36.82687759399414,26.664165496826172
2020-03-20,55.49589920043945,92.30449676513672,16.85015869140625,170.05999755859375,53.04464340209961,133.3356475830078,102.55506896972656,71.56656646728516,114.62991333007812,204.9584503173828,148.81260681152344,57.259517669677734,131.01220703125,5.1242241859436035,89.35106658935547,28.50200080871582,189.4151611328125,141.21778869628906,35.13737487792969,25.3553524017334
2020-03-23,54.31694030761719,95.1415023803711,16.95973777770996,162.1300048828125,52.34546661376953,142.30938720703125,95.07022094726562,67.73539733886719,111.49256134033203,197.0866241455078,147.19261169433594,53.27958297729492,129.70542907714844,5.2970662117004395,85.22503662109375,28.952667236328125,178.66033935546875,130.55166625976562,35.232940673828125,24.356319427490234
2020-03-24,59.76630401611328,97.00499725341797,18.650718688964844,178.1999969482422,56.11347579956055,161.87814331054688,101.94772338867188,75.7919921875,115.08879852294922,229.8245391845703,159.99368286132812,55.40595626831055,141.49510192871094,6.2058515548706055,90.08381652832031,33.66666793823242,201.52696228027344,148.62342834472656,35.464176177978516,27.446353912353516
2020-03-25,59.43706512451172,94.29199981689453,19.07061195373535,180.47000122070312,54.70370101928711,159.2841339111328,102.13591766357422,78.62037658691406,114.19911193847656,248.64134216308594,155.25291442871094,54.739967346191406,140.14064025878906,6.117190361022949,88.03385925292969,35.95000076293945,214.9956817626953,155.5963592529297,33.728424072265625,28.879079818725586
2020-03-26,62.5648193359375,97.77449798583984,21.316482543945312,183.89999389648438,57.747703552246094,171.0709686279297,108.26920318603516,84.09715270996094,125.82134246826172,255.13661193847656,162.33920288085938,59.00071334838867,148.9065704345703,6.406586170196533,93.66902160644531,35.21066665649414,234.15817260742188,162.4249725341797,33.857913970947266,30.063980102539062
2020-03-27,59.9744987487793,95.00499725341797,20.22247886657715,179.66000366210938,55.13274383544922,166.98719787597656,105.35226440429688,78.10612487792969,125.59652709960938,240.08116149902344,155.829345703125,57.55640411376953,142.79234313964844,6.2942657470703125,96.10276794433594,34.29066848754883,222.2939453125,155.3848114013672,33.78391647338867,28.615768432617188
2020-03-30,61.686058044433594,98.19750213623047,21.04823875427246,183.17999267578125,56.92289733886719,171.8509063720703,113.7780532836914,80.13741302490234,129.65167236328125,245.51007080078125,164.9332275390625,61.74494171142578,152.83645629882812,6.614544868469238,100.31604766845703,33.47533416748047,230.38987731933594,159.24154663085938,35.51349639892578,29.04171371459961
2020-03-31,61.560157775878906,97.48600006103516,20.784379959106445,182.8300018310547,57.69954299926758,163.62205505371094,112.16988372802734,77.16333770751953,129.9138946533203,234.1773223876953,165.77801513671875,61.736934661865234,150.4327392578125,6.56498384475708,95.9544906616211,34.93333435058594,228.64785766601562,154.96157836914062,35.02946853637695,29.405704498291016
2020-04-01,58.321048736572266,95.38500213623047,19.60359001159668,175.9499969482422,54.7275390625,156.54119873046875,110.1853256225586,72.30364990234375,127.75992584228516,221.62310791015625,158.6221466064453,59.217376708984375,145.09115600585938,6.053682804107666,95.37002563476562,32.104000091552734,217.5904541015625,147.25775146484375,35.18978500366211,29.06495475769043
2020-04-02,59.29423141479492,95.94149780273438,20.78087043762207,179.72999572753906,55.46892547607422,158.88980102539062,113.89777374267578,75.00349426269531,133.15423583984375,231.5792694091797,157.2207794189453,61.68076705932617,148.09580993652344,6.362504482269287,99.79267120361328,30.29800033569336,220.4510498046875,151.3741455078125,36.58023452758789,31.287612915039062
2020-04-03,58.44208908081055,95.32949829101562,20.53542709350586,178.33999633789062,54.26075744628906,156.6025390625,114.77032470703125,72.78654479980469,130.79421997070312,229.7857666015625,153.23533630371094,61.183258056640625,146.73175048828125,6.07460355758667,100.38582611083984,32.000667572021484,210.411376953125,146.04591369628906,36.83613586425781,30.366012573242188
2020-04-06,63.54045104980469,99.87950134277344,22.129100799560547,185.24000549316406,58.754268646240234,167.6707305908203,119.55206298828125,77.4715576171875,132.62045288085938,257.8122253417969,164.5356903076172,64.44098663330078,157.6439208984375,6.68452787399292,102.76726531982422,34.41600036621094,227.69430541992188,162.96359252929688,38.86785125732422,31.341814041137695
2020-04-07,62.804481506347656,100.58000183105469,22.20184898376465,185.25,58.72298049926758,168.51202392578125,117.60174560546875,78.4934310913086,132.8732452392578,251.161865234375,167.79559326171875,63.03681945800781,155.946044921875,6.451166152954102,98.37076568603516,36.36333465576172,227.4192657470703,162.14605712890625,37.60997009277344,31.93813705444336
2020-04-08,64.41194152832031,102.1500015258789,22.88823890686035,191.00999450683594,59.93661117553711,170.72915649414062,122.54600524902344,81.66294860839844,136.93780517578125,263.07525634765625,173.21218872070312,65.4921646118164,157.5102996826172,6.648416519165039,100.40328979492188,36.589332580566406,245.56399536132812,168.2533721923828,37.563720703125,33.95944595336914
2020-04-09,64.8767318725586,102.13800048828125,22.292144775390625,193.83999633789062,59.915252685546875,176.60943603515625,120.80953979492188,88.98925018310547,136.4788818359375,261.5703125,174.1166229248047,66.19023895263672,157.51992797851562,6.548795223236084,100.01945495605469,38.20000076293945,242.171630859375,167.0511474609375,37.5513916015625,33.4018440246582
2020-04-13,66.15013122558594,108.44349670410156,22.7847957611084,188.77000427246094,60.1059455871582,174.208251953125,119.56060791015625,85.03166961669922,135.25201416015625,255.68638610839844,173.7190704345703,64.62557983398438,157.87281799316406,6.720641136169434,101.14473724365234,43.39666748046875,241.60316467285156,162.5308074951172,38.63044738769531,33.11529541015625
2020-04-14,69.49092102050781,114.16600036621094,23.460664749145508,192.94000244140625,62.82817459106445,181.55201721191406,124.91548156738281,82.70215606689453,141.5173797607422,262.8519287109375,177.078369140625,66.4710922241211,165.6848907470703,7.071802139282227,105.51502227783203,47.32600021362305,248.01205444335938,167.94557189941406,39.77116775512695,32.85973358154297
2020-04-15,68.85665893554688,115.38400268554688,22.567401885986328,188.57000732421875,62.434383392333984,173.93663024902344,126.3097915649414,78.62333679199219,141.58290100097656,249.6666717529297,175.88572692871094,65.85324096679688,163.9488983154297,6.99434757232666,105.7418441772461,48.65533447265625,258.2625732421875,159.6165771484375,39.69717788696289,31.349559783935547
2020-04-16,69.40377044677734,120.40950012207031,22.64191246032715,187.9600067138672,62.44083786010742,175.13719177246094,128.02914428710938,75.62699890136719,144.90756225585938,239.58828735351562,175.1701202392578,66.59947967529297,168.87074279785156,7.339532375335693,105.98607635498047,49.680667877197266,273.6200256347656,156.21189880371094,40.797828674316406,30.319555282592773
2020-04-17,68.46207427978516,118.75,23.3072566986084,191.1999969482422,63.51195526123047,183.5238037109375,130.03939819335938,82.42501831054688,147.3050537109375,252.41433715820312,178.14181518554688,66.96858978271484,170.35879516601562,7.280258655548096,108.7687759399414,50.259334564208984,266.40435791015625,163.05978393554688,40.73307418823242,33.4715461730957
2020-04-20,67.041015625,119.68049621582031,22.641033172607422,188.75,62.62556076049805,180.57052612304688,129.739990234375,79.42002868652344,147.77334594726562,244.41383361816406,177.14794921875,66.6797103881836,166.98211669921875,7.149008274078369,105.20098876953125,49.75733184814453,258.68438720703125,157.94308471679688,40.03323745727539,31.891679763793945
2020-04-21,64.96873474121094,116.40599822998047,21.709203720092773,183.47999572753906,60.19284439086914,175.80320739746094,128.03768920898438,77.11650085449219,142.9783172607422,238.21929931640625,169.75352478027344,63.03681945800781,160.07623291015625,6.712172985076904,104.39848327636719,45.781333923339844,251.39523315429688,154.3941192626953,39.835914611816406,31.721302032470703
2020-04-22,66.8400650024414,118.17449951171875,22.7891845703125,186.5800018310547,62.489501953125,178.92298889160156,130.869140625,77.36763763427734,146.7618865966797,249.44332885742188,181.16317749023438,64.17623138427734,165.51319885253906,7.126594066619873,104.15423583984375,48.807334899902344,253.98989868164062,160.2225341796875,40.56968307495117,32.62739944458008
2020-04-23,66.5810546875,119.97250366210938,22.698017120361328,185.6300048828125,63.123130798339844,177.30177307128906,133.02471923828125,77.41093444824219,149.77743530273438,248.423828125,183.99571228027344,64.89838409423828,163.51010131835938,7.073296546936035,104.84883880615234,47.04199981689453,261.60906982421875,160.0205535888672,39.62627029418945,33.6496696472168
2020-04-24,68.50322723388672,120.51100158691406,23.213462829589844,186.52000427246094,63.39277648925781,185.94248962402344,132.46876525878906,78.55403900146484,152.58702087402344,251.23951721191406,188.9054718017578,65.33971405029297,166.4956817626953,7.212266445159912,104.30439758300781,48.34333419799805,267.0736389160156,160.9246063232422,39.906837463378906,33.86650085449219
2020-04-27,68.5516357421875,118.80000305175781,23.532541275024414,187.4600067138672,63.10774230957031,190.8324737548828,131.9811553955078,81.94007873535156,151.05113220214844,257.4147644042969,186.3511962890625,67.38584899902344,166.0187225341797,7.398806095123291,103.13648223876953,53.25,269.5400390625,165.1949005126953,39.555362701416016,34.029144287109375
2020-04-28,67.4404525756836,115.7040023803711,23.206449508666992,187.1199951171875,61.20734786987305,190.71856689453125,129.50050354003906,82.52027893066406,147.31443786621094,256.9098205566406,181.78932189941406,65.13911437988281,161.97438049316406,7.256349086761475,102.64472198486328,51.27466583251953,264.3871765136719,164.70437622070312,39.462867736816406,34.82682418823242
2020-04-29,69.65553283691406,118.635498046875,24.19614028930664,189.61000061035156,66.64930725097656,194.3816680908203,128.5167694091797,84.7458724975586,145.3102569580078,275.4449462890625,193.00022888183594,64.81011199951172,169.24281311035156,7.433175563812256,102.81158447265625,53.367332458496094,263.7362976074219,174.84153747558594,38.10633087158203,36.755191802978516
2020-04-30,71.125,123.69999694824219,23.810426712036133,187.36000061035156,66.87376403808594,192.6465301513672,128.3456573486328,82.92729949951172,144.82327270507812,266.9784240722656,203.45578002929688,63.66267776489258,170.9406280517578,7.279261589050293,103.50528717041016,52.12533187866211,268.1555480957031,171.88885498046875,37.474308013916016,35.988494873046875
2020-05-01,69.97991943359375,114.302001953125,22.765514373779297,182.6699981689453,65.4148178100586,191.54232788085938,126.84869384765625,80.753662109375,143.87738037109375,260.9294128417969,201.0306854248047,62.322669982910156,166.5147247314453,7.04266357421875,102.583251953125,46.75466537475586,260.8573303222656,168.8592987060547,37.896697998046875,33.40959548950195
2020-05-04,70.9700698852539,115.79949951171875,22.989927291870117,177.9499969482422,65.69190979003906,194.40797424316406,126.83161926269531,79.79241180419922,143.54962158203125,261.4343566894531,204.0023956298828,61.672725677490234,170.5877227783203,7.254605293273926,101.66121673583984,50.74599838256836,263.6354064941406,169.4170684814453,38.13716125488281,34.75712585449219
2020-05-05,72.03523254394531,115.88999938964844,23.218719482421875,176.02999877929688,66.98896789550781,197.7118377685547,127.8837661743164,79.6711654663086,147.86697387695312,266.0171813964844,205.8013153076172,62.59547424316406,172.41909790039062,7.3156232833862305,101.87196350097656,51.2140007019043,268.6781921386719,171.61959838867188,38.4547119140625,34.71839904785156
2020-05-06,72.7784423828125,117.56300354003906,23.158235549926758,172.3800048828125,66.81069946289062,196.2307891845703,126.6690902709961,78.1729965209961,146.7337646484375,264.52197265625,207.19271850585938,61.88134765625,174.1170196533203,7.416489124298096,99.31661987304688,52.172000885009766,264.7631530761719,171.9465789794922,38.01383972167969,34.067867279052734
