Date,AAPL,AMZN,AVGO,BRK-B,GOOGL,HD,JNJ,JPM,LLY,MA,META,MRK,MSFT,NVDA,PG,TSLA,UNH,V,WMT,XOM
2020-09-08,-0.06966614733004661,-0.04493916629572858,-0.03479028439477183,-0.002384685437567313,-0.03711444790088869,-0.0014845235914808796,-0.008990982710475492,-0.03539464986866392,-0.010659342347293155,-0.015431309683216377,-0.04178322476896312,-0.022662015034775607,-0.05561411539506533,-0.05785073219600401,-0.01475005642871352,-0.23651789445767601,-0.015341238583163275,-0.022432922123567955,-0.0311459247393735,-0.02329914731043381
2020-09-09,0.03911152419681674,0.03701310913137501,0.0267124651485795,0.008367110048049575,0.015390399610906158,0.028484343118881483,0.016433423369366373,0.009462468565618387,0.017658720348460832,0.029157050214047686,0.009396507110943197,0.01842982435410523,0.04170195084898065,0.06515226328052393,0.01612646395901418,0.10366923114657123,0.015405183518311105,0.01949686450205146,0.010347216497855971,-0.006042546505144575
2020-09-10,-0.0331906584520425,-0.02902256057701802,-0.008227131516539199,-0.008367110048049575,-0.013783691436404233,-0.015789507308330286,-0.018812934147772964,-0.010363840322527018,-0.038570898460082326,-0.0201041672237805,-0.020782995864439435,-0.015553856726940651,-0.028418561276094323,-0.032228427526844516,-0.010551507675031324,0.013720031040027614,-0.024067482136794105,-0.012426059843879678,-0.0222634467532572,-0.025351196529856512
2020-09-11,-0.013215637646489142,-0.018721475729305936,0.007310413742207977,0.0005966521889897436,-0.006765773598268687,0.013223382420265217,0.0059044347175580825,0.012344830470514268,0.012707972624629527,-0.008234994947581953,-0.005535885955394448,0.01083023257964566,-0.006545927558023301,-0.012032145658497306,0.010479010411771128,0.003709375196707221,-0.00618385317070036,-0.004276308130706674,-0.0008039982523011524,-0.002706548668255593
2020-09-14,0.02955847384761423,-0.004261050710177017,0.006925924739612288,0.009180916283523466,-0.0045824116597632525,0.015512535855025433,0.003849910260664835,0.013756593777397796,0.00612596161180079,0.025272534414313874,-0.001726750028110402,0.0034517571267453917,0.006741027421801604,0.05655202249878011,0.0035407812085370693,0.11852211424147718,0.02324528492920397,0.02120067672092052,0.004525071663170177,-0.006525438626992397
2020-09-15,0.001559300992145296,0.016986906487693076,0.012920073311960323,-0.004557062155677194,0.017273942486115246,0.017413882233864975,0.0036330521592393694,-0.031625822514302016,0.00722223961578905,0.001593309937336862,0.02328487147198466,0.0005938208103888343,0.016272879230417203,0.009182871084537414,0.0,0.069364530389044,-0.004352418658178259,0.0019981871516501215,0.0002911257972981751,-0.010694924279997853
2020-09-16,-0.02995790786625019,-0.025034098816089312,0.00035446521488768923,0.0029644237534283135,-0.015115596808527698,-0.013927890192970693,-0.0032962132069398464,0.004221223889481429,0.005846373234908775,0.00795899268957978,-0.033215801904026954,0.0160212611599988,-0.01802720061841434,-0.037368772285498064,-0.006731298221182236,-0.01794739373846088,-0.002313725358247254,-0.001266506823731639,-0.008040380952536896,0.04158252907244098
2020-09-17,-0.016092479687053185,-0.02279449983567261,-0.0030565169891616506,-0.007037746296413516,-0.016705422586056784,-0.005947600730460856,-0.008323119518512279,-0.011499993900011773,0.009952902873752834,-0.00710414850225316,-0.03357168584475545,0.000817427618884814,-0.010491209214246844,-0.004083627746167107,-0.0013079542215450601,-0.042378543365590104,-0.005036671008239679,0.0006822237892265548,0.003150946445075853,-0.00026478427866294396
2020-09-18,-0.03223396029617476,-0.018049831297686225,-0.017060486481971004,0.0007335243464998698,-0.02447245766805395,-0.017185038612591796,0.013565056656454466,-0.0021329744192772893,0.011088047586770067,-0.0123614425737264,-0.009027425035703196,0.001983136728442858,-0.012497244122060103,-0.022249816289655833,-0.001091113065451843,0.04326101937694382,0.009918558761869534,-0.013043140913202578,-0.010295065766056766,-0.016268994920967117
2020-09-21,0.029874895938405643,0.0018798451658925686,-0.013243775545177972,-0.02407185455931593,-0.014542608706635818,-0.010373628084664688,-0.027729962589474688,-0.031397785472075945,-0.019584708908095827,-0.022349991642056644,-0.017496654663599287,-0.03172963113266025,0.01067194664145621,0.02655325605463199,-0.004816228336538053,0.016241895082045765,-0.029086168667792123,-0.025797932731656203,0.01307090857136295,-0.020647179400075544
2020-09-22,0.01559368554398155,0.05536219701977707,0.027476261815539083,0.005337338240334333,0.020540748219326055,0.003518712623978182,-0.006152739222248904,-0.01097184532245965,-0.008769537467172128,0.022499220837031153,0.026249302855838152,-0.0022884032991044023,0.023808296142266983,0.00958060629057389,0.009101902369139658,-0.05761528541471783,-0.01661453706221039,0.015628255959769355,0.009005941249211613,-0.025015416817109504
2020-09-23,-0.04285118774660823,-0.04214463095522003,-0.028044867469047663,-0.02147475216766015,-0.035156134693020036,-0.02504507259030131,0.0015934888421265114,-0.016362821739559053,-0.00033367225035352277,-0.03267742256953632,-0.022749427653520726,-0.0037445662282840075,-0.033482489590156206,-0.04152196171604494,-0.012032163806541263,-0.10915761260898549,-0.007230720098650778,-0.02621807404443377,-0.016916248881839735,-0.03261160879910108
2020-09-24,0.010216296082210974,0.006621709797192565,0.0026414282396345357,-0.0042550174673197105,0.009511910794495648,-0.00319362215232033,0.0015912577815875295,-0.0008630873894510671,-0.006697475221341342,0.011275669013016021,0.0020458983433586653,0.0062735734443784,0.012878420751512465,0.018327645593533948,0.004465295548848225,0.019345803747202517,0.0017783032110765262,0.0007674141022970815,0.00520770187431463,-0.0020374150471607066
2020-09-25,0.03682970034570232,0.024642604582375327,0.012067915467735446,0.008254434038480696,0.011321290526607797,0.01066919931515109,0.006819947459862696,0.008703860658583196,0.0096967397010852,0.010818018955199626,0.02097830615362639,-0.002649606567917573,0.02253058719959622,0.04169624191471266,0.0050992433655814295,0.049184230528195094,0.03306974518526662,0.008809088596054337,0.0041607547205613216,0.009280558923319138
2020-09-28,0.023588526177093172,0.02517846106427868,0.02900352432138842,0.01457605659388772,0.013528009722741707,0.013977192996582843,0.009905351608582968,0.028372695240560297,-0.014479526600428727,0.01972723457361525,0.007818100520151638,-0.00205196474189151,0.007765219947831525,0.012447670589025961,0.002829843318410852,0.03345952823617626,0.002410291626118166,0.015444259760959866,-0.0001456924379801272,0.019157504143650694
2020-09-29,-0.007596659562012498,-0.009232616545324923,-0.008310981621048263,-0.014623548845318801,0.0050331346328036375,-0.0008081370737134108,-0.00033979317571208867,-0.008459163310531537,-0.012501971352077312,-0.006403666453083545,0.01916712760372885,-0.010445805949785836,-0.010463339998445953,0.014527917803711876,-0.005449113869205213,-0.0050697489026010345,0.0030292162108089826,-0.004402554010077608,-0.0008017775100896962,-0.02960425555691426
2020-09-30,0.014963289925055356,0.0012233973846260682,0.00016462310456244467,0.011809858887648517,-0.0002866716917608869,0.020370948780144893,0.012299706523620557,0.009602304232039671,0.011961673566956321,0.005753390949238657,0.0004201667184355884,0.012739067753185118,0.014703729563112944,0.022780348266874917,0.012524944125471116,0.023442192423043018,0.024745009861272038,0.002653838284663479,0.019996927977199874,0.001457476474560071
2020-10-01,0.008426455880790051,0.022773457377156525,0.011679611368518916,-0.004329817355523069,0.015101097847159295,-0.0003241212626345913,-0.010533205303192794,0.00724488481517227,-0.025522205812779752,0.015259734235559819,0.01789906006891062,-0.015918639461816042,0.010076155265893227,0.006189123103081062,0.0017971883483207662,0.04367017342293966,0.004160877321313983,0.01676117637810215,0.0224048030413444,-0.03558032391388233
2020-10-02,-0.03281257620276179,-0.030338326155416873,-0.03245250201731986,-0.0039698143001505315,-0.02194761718507454,0.006068968486910187,-0.007358353964741049,0.009442731588585218,0.006355917815090706,-0.013309989645819087,-0.02541100221031023,-0.010342266959150415,-0.029955838461621198,-0.04140909967815931,-0.00807602451502909,-0.07665503512528193,-0.003487476586832905,-0.009337660696180805,-0.018196622265510776,-0.004537926350604238
2020-10-05,0.03032632201783869,0.023466537334268622,0.025646676322727213,0.005572134893589542,0.018534431008649932,0.009939331944706531,0.013516055637040836,0.020916071766176714,0.009731477594689508,0.012960632047430032,0.017957400782197652,0.00543041924873755,0.020117385758466888,0.043463564114514686,0.009152925485938823,0.02519251863092009,0.01958367805696426,0.01027148969859848,0.009210216586032605,0.022782562778708826
2020-10-06,-0.029088331665023226,-0.031511605252542374,-0.005807282096988331,-0.009938116567500543,-0.021685766690556108,-0.020159033958334405,-0.013379362327400557,-0.010352153691339794,-0.017196727875678164,-0.017101113735822793,-0.022893770769453425,-0.02001680674472439,-0.02147608445296978,0.006866800610234147,0.0015769105340197598,-0.027870184077313453,-0.011697680130326127,-0.015297630395378015,-0.00828530720759968,-0.010427498913019306
2020-10-07,0.0168247604487215,0.030413812448158772,0.007554142131247943,0.014307876553178112,0.005580493417632226,0.02260199212840508,0.011015441151038807,0.017294967916162918,0.032962027044982634,0.018992731703101562,-0.0020899473712407968,0.005135878568839125,0.01885831928689541,0.016425854165642573,0.007777148020542413,0.02697712039822875,0.027353336477938583,0.010026989368341788,0.001847343413080349,0.0032891415538407465
2020-10-08,-0.0009563433924357767,-0.0016097349459194277,0.01780964020367204,0.008682720340670969,0.01650959258543505,0.006098991886855032,0.006806443647907834,0.0203469666460121,0.03002263532144056,0.004792254020817843,0.02161498356014402,0.005482074397076708,0.003567935222116958,-0.009009999547220371,0.006729233933222112,0.00145672152478582,-0.0023544575196794426,0.002515776015857618,0.0033301817230158015,0.05120389463117636
2020-10-09,0.017246391814405904,0.02967554216621071,0.00898637601353558,0.0024603628492565477,0.01805071741223685,0.004908472617444204,0.013873498879873658,-0.0057147337309446655,0.02178046697075242,0.020759363994876878,0.002612669601410822,-0.0014923344943786887,0.024532647973735777,-0.005506874827047703,0.008925905815627466,0.01879307417669729,0.01670157683625284,0.01787059912689415,0.009995151005525837,-0.014857493292857349
2020-10-12,0.06158456836998205,0.046454015977251295,0.01509647015135318,0.003378979782408642,0.03521623953818054,0.0034568365218063946,0.005746161960074048,0.012178401710550624,-0.015351723804753803,-0.0009938597382319614,0.041842377901326167,0.0,0.02557269813277241,0.03310557414579263,0.010925459740271037,0.01894382251512372,0.006476075217880073,-0.0011621390299803025,0.010242792201086814,-0.003171484798020874
2020-10-13,-0.026885592691577642,0.00020331580314181252,-0.0024608266413999047,-0.01912731429106973,0.0015837662253108675,0.011952967975832784,-0.023185454748534617,-0.01633747110118211,-0.028960712417748447,-0.017768524561455834,0.0014133008730894403,0.004346306550790935,0.006572903772282146,0.0015628956339450717,-0.001939914592795411,0.009786884708723242,0.004384764612908931,-0.010128437558037717,0.013632803531772986,-0.011909948558431527
2020-10-14,0.0007429990841965051,-0.0234816286885442,-0.0031241643562878174,-0.006615939695652884,-0.002319150087355837,-0.011325990333883595,-0.0017542264534329277,-0.005572068644005945,-0.010853177407428305,-0.009120808071588549,-0.015767851789368237,-0.002481439715261047,-0.009014742228821149,-0.01079637447059989,-0.0011795197936956825,0.0322732876187839,-0.029300882786733595,-0.010430246718415859,-0.015784090605772683,-0.0020477544206869425
2020-10-15,-0.003968514837717763,-0.007478033616218127,-0.0009736791323877725,0.0035024185682566156,-0.005110730906672245,0.0015665348144873192,-0.00616336322661315,0.01485632768085221,-0.01138063388883559,-0.012124440976314155,-0.01894079209936539,-0.0181742875633919,-0.005448257381538646,-0.008925521094891753,-0.0014591609158092211,-0.027292995774075735,0.008415286872004657,-0.013192403796044694,0.0040903467124056014,0.008746462394160659
2020-10-16,-0.014099667200444088,-0.0199481284839651,-0.003374498338951426,0.001227735384756734,0.007831874696051067,0.00041703320813724076,0.00616336322661315,-0.002066358564127846,-0.0045064398020988605,0.0024485750683052032,-0.0029664055158331593,0.009692278307235291,0.0,-0.011410767533079458,0.003885995580112045,-0.02073109226537362,0.016288651256101794,0.0035515525942582116,0.0012450947431208448,-0.010211904300793329
2020-10-19,-0.025873648832599017,-0.020216949722746236,-0.007635253551071308,-0.013875243299412254,-0.0243746462466925,-0.013756085861335698,-0.025854373000416153,-0.016989447586163386,-0.022983315398357185,-0.023039022599458114,-0.01718125318427699,-0.014637440938404467,-0.02507733936742973,-0.02297839962717818,-0.017324659656157593,-0.02031089107138584,-0.01736705915697634,-0.0165650581094674,-0.012236888586355743,-0.02014271093547615
2020-10-20,0.013105674933455269,0.003050895621115046,0.0032413667329174167,0.0051067623577063515,0.013716605194723286,0.008108580988326786,0.0015923968457185467,0.005695108478860789,0.005517357349639873,0.00015076340425146384,0.023292255378056126,-0.005097697400233692,0.002005258425112899,0.010886888900358382,0.004008337032871623,-0.020850455371877352,-0.002501732304086346,0.0036993464315573377,0.0066237168046776596,0.008343185446246792
2020-10-21,-0.005461265044761632,-0.010018908847249541,-0.01319004826254444,0.0005710790178810043,0.022257157359176105,-0.005363267721962828,-0.004298683760724842,-0.010013294067396927,-0.016006443054242148,0.005111632042547498,0.040899621085247695,-0.002558476932112086,0.0006984466590740368,-0.008888581256278894,0.00538959501084868,0.0016576578966107647,-0.0019188611059828276,0.003685472593216055,0.0034684762951155967,-0.016153491613994486
2020-10-22,-0.009629608408221912,-0.0026848868259321534,0.003541609611998009,0.0067806891409158965,0.012948863531168087,-0.011844389714836367,0.00795823094243886,0.034713221302236086,0.0024034898943359195,0.0005397945865830422,-0.002190894957671219,0.014497075493623335,0.000419174618808249,-0.012181269379672344,-0.007108001482613702,0.00742542785939726,0.009067079127211386,-0.0022196217805117158,-0.005904091913055964,0.04999575585918725
2020-10-23,-0.0061526492164567514,0.008776346822348735,-0.0017428398620498164,0.005184806508033546,0.01624914889007023,0.006522779145154978,0.0011023641205216705,0.008999094326306967,0.005140016573298212,-0.012032533591270322,0.023699561262263913,0.00779653977712691,0.0062162856875049854,0.01701264385797341,0.006553540710434014,-0.01219258008931412,0.014840151025603099,0.00010103878663958454,0.002087875126051131,-0.0202846324535626
